Date,Open,High,Low,Close,Volume,Ticker
2019-01-28,100.15523765854324,100.36259954544064,98.64716101439393,99.04302978515625,29476700.0,MSFT
2019-01-29,98.85451791407941,98.93935104746356,96.30021146805773,97.0259780883789,31490500.0,MSFT
2019-01-30,98.60946781899398,100.26834869384766,98.33612777697121,100.26834869384766,49471900.0,MSFT
2019-01-31,97.83657097416472,99.17498858066449,97.25218811350234,98.43037414550781,55636400.0,MSFT
2019-02-01,97.81773208636038,98.11934747260257,96.46988675604223,96.87518310546875,35535700.0,MSFT
2019-02-04,96.96001212805668,99.72168081222021,96.8657514811153,99.66512298583984,31315100.0,MSFT
2019-02-05,99.96673653761039,101.1072198722569,99.87248308346426,101.06009674072266,27325400.0,MSFT
2019-02-06,100.85272721176172,100.85272721176172,99.46717924809323,99.9384536743164,20609800.0,MSFT
2019-02-07,99.1467237435853,99.52373756080569,98.29842827268419,99.22212219238281,29760700.0,MSFT
2019-02-08,98.39265235086515,99.70279439045936,98.27012361595847,99.59911346435547,21461100.0,MSFT
2019-02-11,100.0987039176369,100.45687715064031,98.93937263996374,99.20328521728516,18914100.0,MSFT
2019-02-12,100.04215741349422,100.98470648065818,99.42007876852695,100.74906921386719,25056600.0,MSFT
2019-02-13,101.32399837854827,101.58791089817126,100.57938394613949,100.67363739013672,18394900.0,MSFT
2019-02-14,100.2023535066911,101.12605442912862,99.58970258308608,100.75846099853516,21784700.0,MSFT
2019-02-15,101.71044431467449,102.07803777086416,101.19203959898309,102.00263214111328,26606900.0,MSFT
2019-02-19,101.59733940393393,102.4173594760751,101.58791190211798,101.95550537109375,18038500.0,MSFT
2019-02-20,102.09749713525919,102.17322480696976,100.6113758814337,101.42543029785156,21607700.0,MSFT
2019-02-21,101.18876394140418,103.63092664041763,101.16036787635765,103.56466674804688,29063200.0,MSFT
2019-02-22,104.17048199639818,105.25903642772657,103.95276677706016,105.04132843017578,27763200.0,MSFT
2019-02-25,105.7891503603984,106.18670985034443,105.31586318995146,105.62822723388672,23750600.0,MSFT
2019-02-26,105.31587858697249,107.19009201174758,105.23068312850627,106.35710906982422,21536700.0,MSFT
2019-02-27,105.72287164692706,106.35707460932956,104.95614165631795,106.1772232055664,21487100.0,MSFT
2019-02-28,106.05417601621282,106.84929489111173,105.76074032025558,106.04470825195312,29083900.0,MSFT
2019-03-01,106.85878035239077,106.98183242099303,105.70395846225337,106.51801300048828,23501200.0,MSFT
2019-03-04,106.98181952047983,107.19953477752664,104.88043073286507,106.2624282836914,26608000.0,MSFT
2019-03-05,106.25294899671069,106.38546880078985,105.28744653530711,105.73233032226562,19538300.0,MSFT
2019-03-06,105.89326986091386,106.64106442678877,105.47677485668257,105.77967834472656,17687000.0,MSFT
2019-03-07,105.44836678834245,105.59035436197831,104.00010942519032,104.49232482910156,25339000.0,MSFT
2019-03-08,103.3280526701496,104.7952384824201,102.98728534897182,104.60592651367188,22818400.0,MSFT
2019-03-11,105.06028611787254,106.91557099550819,105.05082557396767,106.80198669433594,26491600.0,MSFT
2019-03-12,106.79249669264276,107.89998672920959,106.63158081829464,107.54975891113281,26132700.0,MSFT
2019-03-13,108.03251639301747,108.85603858914438,107.7012168503647,108.38275146484375,35513800.0,MSFT
2019-03-14,108.42063215625478,109.04536750212174,108.22185239976122,108.46795654296875,30763400.0,MSFT
2019-03-15,109.1778606493628,110.98582076972433,108.46793002610231,109.71741485595703,54681100.0,MSFT
2019-03-18,109.96352150131752,111.32659064071133,109.84993722089331,111.28872680664062,31207600.0,MSFT
2019-03-19,111.78093625639751,112.11224298143529,110.73970615113065,111.36444854736328,37588700.0,MSFT
2019-03-20,111.11834962082439,112.40569116687867,110.47467884779726,111.24140167236328,28113300.0,MSFT
2019-03-21,110.88172173742967,114.36511572717059,110.83439012995211,113.79717254638672,29854400.0,MSFT
2019-03-22,113.11562039132112,113.2008086054922,110.78704865406415,110.79651641845703,33624500.0,MSFT
2019-03-25,110.33270197017724,111.70523908643243,110.10552615230326,111.37393951416016,27067100.0,MSFT
2019-03-26,112.2826319876674,112.36782019752775,110.60719164253508,111.61056518554688,26097700.0,MSFT
2019-03-27,111.58216924062664,111.89454047425757,109.34825344788942,110.5314712524414,22733400.0,MSFT
2019-03-28,111.16566190582772,111.29818169885519,109.92564495423201,110.68290710449219,18334800.0,MSFT
2019-03-29,111.76202911191889,111.99867269072975,110.71133104425559,111.63897705078125,25399800.0,MSFT
2019-04-01,112.59499497957994,112.74645031370456,111.79040837695935,112.6612548828125,22789100.0,MSFT
2019-04-02,112.6991300542513,113.09669673543108,112.18797908283892,112.82218933105469,18142300.0,MSFT
2019-04-03,113.45640023235039,113.99594731377022,112.78433332193545,113.5605239868164,22860700.0,MSFT
2019-04-04,113.68354844719086,113.80660770265597,112.05543983280845,112.98308563232422,20112800.0,MSFT
2019-04-05,113.01149226167338,113.8066183386809,112.99256395541062,113.48477935791016,15826200.0,MSFT
2019-04-08,113.40903729565598,113.60781698423219,112.30154736425125,113.52262878417969,15116200.0,MSFT
2019-04-09,112.29209683519218,113.15348283967529,112.24477245738458,112.9073715209961,17612000.0,MSFT
2019-04-10,113.36173346741869,113.92020880484085,113.15348597828218,113.76876068115234,16477200.0,MSFT
2019-04-11,114.10006299358555,114.39349870533897,113.5131843482902,113.90128326416016,14209100.0,MSFT
2019-04-12,114.1947082367405,114.5165472125354,113.93913638631065,114.48814392089844,19745100.0,MSFT
2019-04-15,114.47870095374071,115.08450794281893,114.1284658543281,114.58282470703125,15792600.0,MSFT
2019-04-16,115.14128644562113,115.15075420983159,113.68356129410044,114.31776428222656,14071800.0,MSFT
2019-04-17,114.76266766081966,115.34007856936599,114.1000685305807,115.26435089111328,19300900.0,MSFT
2019-04-18,115.66189659491252,116.92083471383118,114.81944618720085,116.77885437011719,27991000.0,MSFT
2019-04-22,116.06893149784561,117.37520129956155,116.02159989892895,117.14802551269531,15648700.0,MSFT
2019-04-23,117.46987549394869,118.87080871076795,117.21430359681116,118.73828887939453,24025500.0,MSFT
2019-04-24,119.0695721594634,119.12636430176705,117.86741885425624,118.33124542236328,31257000.0,MSFT
2019-04-25,123.11143171989808,124.35144154625065,121.9471495588249,122.25004577636719,38033900.0,MSFT
2019-04-26,122.77067958409418,123.54687741622246,122.1270160152262,122.95053100585938,23654900.0,MSFT
2019-04-29,122.95998177402262,123.22502139231952,122.43937752323826,122.8369369506836,16324200.0,MSFT
2019-04-30,122.87481019812616,123.71726076538802,122.47725071685876,123.62261199951172,24166500.0,MSFT
2019-05-01,123.5563202317513,123.66990450558964,120.87751370632219,121.04789733886719,26821700.0,MSFT
2019-05-02,121.142572997791,121.16150130478304,118.81399403941604,119.46713256835938,27350200.0,MSFT
2019-05-03,120.55568697824305,122.5150880012602,120.45156324170561,122.0134048461914,24911100.0,MSFT
2019-05-06,119.63752413161357,121.69158861105383,119.372484485465,121.3034896850586,24239800.0,MSFT
2019-05-07,119.70377745740699,120.38531206531519,117.58345318308348,118.81399536132812,36017700.0,MSFT
2019-05-08,118.73825975388661,119.61857397309859,118.08512130104911,118.80451965332031,28419000.0,MSFT
2019-05-09,117.6497204283093,119.06958187607292,116.96818577789654,118.79507446289062,27235800.0,MSFT
2019-05-10,118.23659340248687,121.09524446881002,117.20482371144101,120.33798217773438,30915100.0,MSFT
2019-05-13,117.47932425463993,118.84239341030415,116.46649015196944,116.75992584228516,33944900.0,MSFT
2019-05-14,117.25214588651184,119.15475478229729,117.09122278788821,118.06620025634766,25266300.0,MSFT
2019-05-15,118.05671138603171,120.38439992331489,117.52466270007939,119.72884368896484,24722700.0,MSFT
2019-05-16,120.42239752005904,122.92110752777299,120.14687400502302,122.49356079101562,30112200.0,MSFT
2019-05-17,121.9045307897917,123.94720760574035,121.53400087390042,121.67652130126953,25770500.0,MSFT
2019-05-20,120.20388047586465,121.22046377367104,119.48182632406329,119.91886138916016,23706900.0,MSFT
2019-05-21,121.06845877710707,121.16346514227155,120.26089380042745,120.5649185180664,15293300.0,MSFT
2019-05-22,120.29890054170866,121.83802978717559,120.20388692585472,121.29647827148438,15396500.0,MSFT
2019-05-23,119.89985011774888,119.98536091369542,118.51273699862483,119.88085174560547,23603800.0,MSFT
2019-05-24,120.5744394338041,121.0589741434538,119.68136352041331,119.93788146972656,14123400.0,MSFT
2019-05-28,120.6409259711222,121.61000248910804,119.75735300684643,119.86186218261719,23128400.0,MSFT
2019-05-29,119.12078821933372,119.13029102981187,117.84768705904317,118.7027587890625,22763100.0,MSFT
2019-05-30,119.00677789414567,119.48181691643755,118.55073724339657,119.45331573486328,16829600.0,MSFT
2019-05-31,118.02819920766613,118.39872906686641,117.16362470385198,117.50565338134766,26646800.0,MSFT
2019-06-03,117.66716832686618,118.16121298582624,113.06879391581607,113.85735321044922,37983600.0,MSFT
2019-06-04,115.22549068094743,117.12564720866364,114.6269439841847,117.01164245605469,29382600.0,MSFT
2019-06-05,118.71224367318527,119.5863209455401,118.00918797997198,119.5483169555664,24926100.0,MSFT
2019-06-06,120.12788250639734,121.58150090283385,119.32981309846846,121.4389877319336,21459000.0,MSFT
2019-06-07,122.74059876924531,125.64783559466895,121.85701854947496,124.84026336669922,33885600.0,MSFT
2019-06-10,125.79033472072335,127.38647346819411,125.41030927929958,125.98036193847656,26477100.0,MSFT
2019-06-11,127.19644001282809,127.53846865317095,124.72623155512532,125.50530242919922,23913700.0,MSFT
2019-06-12,124.84027082285989,125.381822360393,124.18472903638089,124.92578887939453,17092500.0,MSFT
2019-06-13,125.39129503083666,126.36037868594526,124.99226399568377,125.7143325805664,17200800.0,MSFT
2019-06-14,125.65733530367446,127.11095376435254,125.06829146908512,125.83785247802734,17821700.0,MSFT
2019-06-17,126.00887714265968,127.05395447138082,125.91386352321098,126.2178955078125,14517800.0,MSFT
2019-06-18,127.49100531619236,128.48859039867364,126.90196142809884,128.41258239746094,25934500.0,MSFT
2019-06-19,128.26053575002982,129.1441013710617,127.12994055981788,128.9160919189453,23744400.0,MSFT
2019-06-20,130.58825936458547,130.78778218617649,128.9446279656516,130.11322021484375,33042600.0,MSFT
2019-06-21,129.76165704363638,130.85424096219913,129.64765232087575,130.13218688964844,36727900.0,MSFT
2019-06-24,130.16068896013644,131.49079239156995,130.16068896013644,130.90174865722656,20628800.0,MSFT
2019-06-25,130.3982185508598,130.7212416238999,126.10386150188945,126.76891326904297,33327400.0,MSFT
2019-06-26,127.64296482657727,128.96357245695694,126.9304064397457,127.2439193725586,23657700.0,MSFT
2019-06-27,127.44346922113648,127.98502066895541,126.8449154097662,127.45296478271484,16557500.0,MSFT
2019-06-28,127.85200912324059,127.88051030474912,126.5123956041785,127.2724609375,30043000.0,MSFT
2019-07-01,129.80920218955058,129.87570013179115,128.2320687392885,128.9066162109375,22613500.0,MSFT
2019-07-02,129.32463065433086,129.77116853601524,128.58357087133166,129.7616729736328,15237800.0,MSFT
2019-07-03,129.97069274960563,130.86376852278136,129.48614361898706,130.59774780273438,13629300.0,MSFT
2019-07-05,129.15359921673505,130.4742069911798,128.94458090736632,130.21768188476562,18141100.0,MSFT
2019-07-08,129.5906248416915,130.25569099539555,128.61204572609006,130.1226806640625,16779700.0,MSFT
2019-07-09,129.21060180522446,130.13217858080426,129.02058911374223,129.64764404296875,19953100.0,MSFT
2019-07-10,130.28420438007961,131.6618146187485,130.17969521730942,130.96826171875,24204400.0,MSFT
2019-07-11,131.30080147254347,132.26988527454745,130.98727393374682,131.49081420898438,22327900.0,MSFT
2019-07-12,131.91834326634051,132.18436396103104,131.12026668522833,131.96583557128906,18936800.0,MSFT
2019-07-15,132.47888583750694,132.57388494444464,131.54781340609009,131.96583557128906,16651500.0,MSFT
2019-07-16,132.02286108793476,132.1083646388969,129.70466817046238,130.23670959472656,22726100.0,MSFT
2019-07-17,130.82576798182419,131.04428191323078,129.4196562755335,129.4671630859375,20211000.0,MSFT
2019-07-18,128.78307120793605,129.79964709323164,127.94699795869164,129.60963439941406,30381800.0,MSFT
2019-07-19,133.21992304753735,133.64745519911745,129.63812533898064,129.7996368408203,48992400.0,MSFT
2019-07-22,130.5502483055431,132.24138633354426,130.4742403102681,131.51931762695312,25074900.0,MSFT
2019-07-23,132.78291789808208,133.00144631188914,131.13928674694736,132.3363800048828,18034600.0,MSFT
2019-07-24,131.96584295613695,133.713997686697,131.91835064853072,133.6949920654297,20738300.0,MSFT
2019-07-25,133.4194614937464,133.59048309132223,132.36488871303476,133.1914520263672,18356900.0,MSFT
2019-07-26,133.36241993012536,134.60701956390582,133.29592202069807,134.28399658203125,19037600.0,MSFT
2019-07-29,134.4360704014112,134.4455659648361,132.41239911956578,133.98953247070312,16605900.0,MSFT
2019-07-30,133.1439982576887,134.1700847607465,132.82097505220216,133.34352111816406,16846500.0,MSFT
2019-07-31,133.32447833923416,133.47649433370967,128.33656768472093,129.4671630859375,38598800.0,MSFT
2019-08-01,130.1607051359984,133.90401532585966,130.09419270764076,131.16778564453125,40557500.0,MSFT
2019-08-02,131.19631515433306,131.4148436115098,128.50759169889972,130.0657196044922,30791600.0,MSFT
2019-08-05,126.64545288131812,127.24399241183862,124.25125126809871,125.60987091064453,42749600.0,MSFT
2019-08-06,127.12042703006794,128.90656363968753,126.55988454345963,127.96599578857422,32696700.0,MSFT
2019-08-07,127.11092885829989,128.87807451285684,125.24878410225307,128.52655029296875,33414500.0,MSFT
2019-08-08,129.78067216922082,132.0513582117789,129.1441070950738,131.9563446044922,27496500.0,MSFT
2019-08-09,131.6903459929322,132.42191030005222,129.6476835669602,130.8352813720703,23466700.0,MSFT
2019-08-12,130.22723719662795,130.97779266142498,128.48859219926308,129.01112365722656,20484300.0,MSFT
2019-08-13,129.25812982808722,131.87084463186426,128.26054491269133,131.6808319091797,25154600.0,MSFT
2019-08-14,129.98407545989787,130.51788863522637,127.41985223632804,127.7153549194336,32527300.0,MSFT
2019-08-15,128.1061828675824,128.28730116220717,126.06624571160431,127.42937469482422,28074400.0,MSFT
2019-08-16,128.57324886595762,130.07937254091865,128.42072669867474,129.76480102539062,24449100.0,MSFT
2019-08-19,131.40440401705848,132.0716704495928,130.48928537721335,131.93821716308594,24355700.0,MSFT
2019-08-20,131.7475560713235,132.2241769731084,130.82291035823553,130.8419647216797,21170800.0,MSFT
2019-08-21,132.07163109746418,132.96768055930175,131.54734529050464,132.30039978027344,14970300.0,MSFT
2019-08-22,132.1764885183682,132.69123260101264,129.91729595400017,131.33763122558594,18697000.0,MSFT
2019-08-23,130.77524534626008,131.88100932916916,126.59051441080868,127.15292358398438,38508600.0,MSFT
2019-08-26,128.67810934665607,129.22144958176557,127.63906478247331,129.11659240722656,20312600.0,MSFT
2019-08-27,130.01268318210114,130.3272548054051,128.36357850113143,129.39308166503906,23102100.0,MSFT
2019-08-28,128.57328375437288,129.4121268114203,127.3054701672767,129.2214813232422,17393300.0,MSFT
2019-08-29,130.83242751301614,131.96678749957786,130.50832881551696,131.6617431640625,20168700.0,MSFT
2019-08-30,132.64361618848642,132.6722122843665,129.89828916676933,131.4139404296875,23940100.0,MSFT
2019-09-03,130.22235563200206,130.7847647718242,129.35490215140635,129.6790008544922,18869300.0,MSFT
2019-09-04,130.88008487391306,131.2518485453146,130.09841971873806,131.1946563720703,17995900.0,MSFT
2019-09-05,132.60544588730806,133.8160668497807,132.27180549325783,133.50149536132812,26101800.0,MSFT
2019-09-06,133.48242448351323,133.6254049101004,131.73799055258496,132.59591674804688,20824500.0,MSFT
2019-09-09,133.06298517010987,133.21550730978302,130.07934899380476,131.08978271484375,25773900.0,MSFT
2019-09-10,130.40343707845554,130.48922532058717,128.22050594881324,129.71710205078125,28903400.0,MSFT
2019-09-11,129.55507642188107,129.89824399843394,128.77341128544433,129.7552490234375,24726100.0,MSFT
2019-09-12,131.4043541734277,131.94769429620956,130.47016697691348,131.08978271484375,27010000.0,MSFT
2019-09-13,131.33765300102834,131.6045595392909,130.18423857753265,130.899169921875,23363100.0,MSFT
2019-09-16,129.4788234799612,130.30813911485942,129.31677413436694,129.9554443359375,16731400.0,MSFT
2019-09-17,130.55600959452252,131.08982270089464,130.05077803458153,130.9658966064453,17814200.0,MSFT
2019-09-18,130.93732656833828,132.1860713074992,130.14613393349393,132.0430908203125,23982100.0,MSFT
2019-09-19,133.73986125013815,135.71306471127653,133.52061965341593,134.47386169433594,35772100.0,MSFT
2019-09-20,134.41659520315454,135.0266692563414,131.78565357603242,132.92001342773438,39167300.0,MSFT
2019-09-23,132.71985199198943,133.10115743989897,131.96679736850592,132.63406372070312,17139300.0,MSFT
2019-09-24,133.79703187332507,134.11160344154877,130.47975417845564,130.9563751220703,29773200.0,MSFT
2019-09-25,131.0707652070267,133.41574675176122,129.6694984080971,132.8437957763672,21382000.0,MSFT
2019-09-26,132.9200348918742,133.62542449349948,131.9667931207567,133.01535034179688,17456600.0,MSFT
2019-09-27,133.59680571748882,133.7969928553677,130.26046008513313,131.2899627685547,22477700.0,MSFT
2019-09-30,131.595032437778,132.71032359019307,131.33765308096974,132.52920532226562,17280900.0,MSFT
2019-10-01,133.12976642806203,133.69217565473528,130.5941394987432,130.66087341308594,21466600.0,MSFT
2019-10-02,129.8791657402604,129.99355007577023,127.33401245798045,128.35397338867188,30521700.0,MSFT
2019-10-03,128.63997780023547,130.35581594662156,126.99087356149671,129.9077911376953,24132900.0,MSFT
2019-10-04,130.35580664775927,131.78566924352992,130.041235131252,131.6617431640625,22897700.0,MSFT
2019-10-07,130.72754973925416,131.7189145828191,130.61316540411917,130.70848083496094,15303700.0,MSFT
2019-10-08,130.67038359081894,131.31858101273605,129.27864420653353,129.32630920410156,25550500.0,MSFT
2019-10-09,131.0326564587669,132.2146672725107,130.56556262555964,131.77618408203125,19749900.0,MSFT
2019-10-10,132.0144387710708,133.13925691439107,131.78565554321835,132.59591674804688,17654600.0,MSFT
2019-10-11,133.56824772465944,134.43570132733277,132.97724241288134,133.14881896972656,25446000.0,MSFT
2019-10-14,133.15837089429917,133.73030733956335,132.99632150754175,133.02491760253906,13304300.0,MSFT
2019-10-15,133.51103512376784,135.16013925320928,133.2727246899341,134.950439453125,19695700.0,MSFT
2019-10-16,134.2069180690024,134.39757808151683,133.00583853487203,133.84469604492188,20751600.0,MSFT
2019-10-17,134.3594044089516,134.80742913724117,132.51965505069634,133.1583251953125,21460600.0,MSFT
2019-10-18,133.22507978137887,133.45386306866777,130.1747086774441,130.98497009277344,32273500.0,MSFT
2019-10-21,131.97631378021512,132.02397877547853,130.60364337038945,131.95724487304688,20078200.0,MSFT
2019-10-22,132.47204157944512,133.4634068570789,129.88874936582667,129.9936065673828,27431000.0,MSFT
2019-10-23,130.4797084356529,131.02304855732788,129.26908759059518,130.8228759765625,29844600.0,MSFT
2019-10-24,132.87241194893048,133.8542501203122,132.18607649287264,133.39669799804688,37029300.0,MSFT
2019-10-25,132.8247136707139,134.5405518811325,132.69126039575445,134.14971923828125,25959700.0,MSFT
2019-10-28,137.6481096436757,138.8587307983342,136.79972502631242,137.44793701171875,35280100.0,MSFT
2019-10-29,137.34305656073764,137.7434163021298,135.97991345868317,136.15150451660156,20589500.0,MSFT
2019-10-30,136.80929733677962,138.2200914387758,136.11342019690662,137.84832763671875,18496600.0,MSFT
2019-10-31,138.12476468805932,138.15336078540815,136.3040834604672,136.6663055419922,24605100.0,MSFT
2019-11-01,137.51466791962014,137.66719011079388,136.28499229840912,136.9999237060547,33128400.0,MSFT
2019-11-04,138.0580290104815,138.22007839143336,137.41935866955916,137.79112243652344,16912000.0,MSFT
2019-11-05,138.1914550538504,138.23912004951407,137.18102114516475,137.70530700683594,18250200.0,MSFT
2019-11-06,137.6195077442453,137.76250273492258,136.50421663447403,137.32400512695312,16575800.0,MSFT
2019-11-07,137.11430386574133,138.10568353260678,137.04758449997485,137.51466369628906,17786700.0,MSFT
2019-11-08,137.2477484016639,139.16377370228574,137.03803404492604,139.1351776123047,16732700.0,MSFT
2019-11-11,138.5441218899814,139.57362449830117,137.96264396894833,139.2781219482422,14362600.0,MSFT
2019-11-12,139.4402138891118,140.66990399660273,139.23049952264537,140.1932830810547,18641600.0,MSFT
2019-11-13,139.8787026012072,140.56503783940462,139.44020498695858,140.4220428466797,16919200.0,MSFT
2019-11-14,140.14556762555483,141.4705727119405,140.12649872310956,141.13693237304688,19729800.0,MSFT
2019-11-15,141.96629251418054,142.97674102759015,141.33716398849992,142.95767211914062,23485700.0,MSFT
2019-11-18,143.05298373366432,143.5105356604496,142.01393926375604,143.3103485107422,21534000.0,MSFT
2019-11-19,143.82511063150378,144.2540664823141,143.17689871968793,143.35801696777344,23935700.0,MSFT
2019-11-20,143.7693524185314,144.2762886338182,141.99986276350782,143.109375,25696800.0,MSFT
2019-11-21,142.8989127663157,143.28151568278403,142.0380817451776,142.97543334960938,18576100.0,MSFT
2019-11-22,143.53975087735756,143.75973840199657,142.34414429483067,143.08062744140625,15901800.0,MSFT
2019-11-25,143.47281896323574,144.7640801718288,143.39629837507815,144.6492919921875,22420900.0,MSFT
2019-11-26,144.77364621093437,145.78751850819577,144.73539321255925,145.41448974609375,24620100.0,MSFT
2019-11-27,145.7014236135984,145.86402438120362,144.92667277008735,145.69186401367188,15184400.0,MSFT
2019-11-29,145.4814717319421,145.67276594104533,144.69714650136237,144.7928009033203,11977300.0,MSFT
2019-12-02,145.20407156042495,145.22320535830812,141.86594627297953,143.04241943359375,27418400.0,MSFT
2019-12-03,141.07203981864623,142.92760927339495,140.26858097396936,142.81283569335938,24066000.0,MSFT
2019-12-04,143.60672005258618,143.64497304758422,142.70762142463533,143.329345703125,17574700.0,MSFT
2019-12-05,143.52067198936604,143.7789271965334,142.97546817365858,143.4058837890625,17869100.0,MSFT
2019-12-06,144.41977415512173,145.2614716061896,143.7311033166399,145.14669799804688,16403500.0,MSFT
2019-12-09,144.4962767396872,145.58666966550595,144.34323555137308,144.77365112304688,16687400.0,MSFT
2019-12-10,144.70666120647118,145.28055825053437,144.19972514196556,144.5536346435547,16476100.0,MSFT
2019-12-11,144.94583573923242,145.2614777698308,143.78849622185186,145.098876953125,18856600.0,MSFT
2019-12-12,145.05101539264294,146.7631325535553,144.44843947223896,146.57183837890625,24612100.0,MSFT
2019-12-13,146.34224280206388,148.14999933523828,146.1796420614384,147.8056640625,23845400.0,MSFT
2019-12-16,148.36043917023176,149.11605615437853,148.08306484802307,148.7621612548828,24144200.0,MSFT
2019-12-17,148.68563327260904,148.93432878510805,147.72914799636862,147.95870971679688,25425600.0,MSFT
2019-12-18,147.5857330397359,148.71437905783273,147.47094484167647,147.65267944335938,24129200.0,MSFT
2019-12-19,147.29876013892152,148.9917434816104,147.05963877505963,148.93435668945312,24958900.0,MSFT
2019-12-20,150.5029922361693,151.5933850714681,149.48910539386532,150.5603790283203,53477500.0,MSFT
2019-12-23,151.23947552852047,151.23947552852047,150.42647164836467,150.5603790283203,17718200.0,MSFT
2019-12-24,150.62731702941406,150.8473191801497,150.28298170088112,150.53167724609375,8989200.0,MSFT
2019-12-26,150.70384924403862,151.8229354994377,150.55080806514385,151.7655487060547,14520600.0,MSFT
2019-12-27,152.51160677666564,152.60726116253304,151.3351337235096,152.04293823242188,18412800.0,MSFT
2019-12-30,152.07163238001635,152.1003257769562,149.90996584514633,150.7325439453125,16348400.0,MSFT
2019-12-31,149.9482136596805,150.90469901767713,149.64213133961357,150.83773803710938,18369400.0,MSFT
2020-01-02,151.87076176619155,153.7359055138177,151.44034622363324,153.6306915283203,22622100.0,MSFT
2020-01-03,151.43079368259075,152.98985514697523,151.1820981081067,151.7177276611328,21116200.0,MSFT
2020-01-06,150.2447047053625,152.17680899541645,149.69950110777626,152.10984802246094,20813700.0,MSFT
2020-01-07,152.38726659655018,152.72202774210524,150.47429572546002,150.7229766845703,21634100.0,MSFT
2020-01-08,152.01425247568935,153.80289050832155,151.07690065528672,153.123779296875,27746500.0,MSFT
2020-01-09,154.79762177059771,155.1610909590039,154.02287079094174,155.0367431640625,21385000.0,MSFT
2020-01-10,155.7349754977261,156.11756385828426,154.16632527293072,154.31936645507812,20725900.0,MSFT
2020-01-13,154.72108005621874,156.2036354123162,154.24283733456213,156.17494201660156,21626500.0,MSFT
2020-01-14,156.28014803246054,156.4810163870329,154.68281917493167,155.07498168945312,23477400.0,MSFT
2020-01-15,155.5436703714871,156.80623826160584,155.49585777140354,156.0792999267578,21417900.0,MSFT
2020-01-16,157.19838261385726,159.00613945085294,156.89230027784512,158.93917846679688,23865400.0,MSFT
2020-01-17,160.13480312697885,160.18263032167818,158.23139169850742,159.8287353515625,34371700.0,MSFT
2020-01-21,159.42698214672976,160.87128446568866,159.1878607927097,159.25482177734375,29517200.0,MSFT
2020-01-22,160.11569249111312,160.2017872919499,158.47053600019507,158.4896697998047,24138800.0,MSFT
2020-01-23,158.95833482557217,159.54179159095884,158.07836987684018,159.46527099609375,19680800.0,MSFT
2020-01-24,160.22085740927298,160.23999120302048,157.29401454266323,157.85833740234375,24918100.0,MSFT
2020-01-27,154.1376571423605,156.27063065680653,153.22899869097697,155.21849060058594,32078100.0,MSFT
2020-01-28,156.65318294390897,158.54702001342997,155.97408646002853,158.2600860595703,24899900.0,MSFT
2020-01-29,160.5365043029377,161.40690951031036,158.48006655302615,160.72779846191406,34754500.0,MSFT
2020-01-30,166.4762914821117,166.4762914821117,163.35813964952982,165.2615509033203,51597500.0,MSFT
2020-01-31,164.71637685112754,164.89809683921658,162.20081527799877,162.82252502441406,36142700.0,MSFT
2020-02-03,163.01378717830192,166.90668946238802,162.98509378609359,166.7919158935547,30107000.0,MSFT
2020-02-04,169.43184279183268,172.77954207948474,168.6379580665265,172.28216552734375,36433300.0,MSFT
2020-02-05,176.0220056507787,176.18460641616042,170.64656241415017,172.07171630859375,39186300.0,MSFT
2020-02-06,173.09516487611435,175.82115411774748,172.22475965498276,175.63941955566406,27751400.0,MSFT
2020-02-07,174.89336886209983,177.55239722258293,174.53945932418142,175.8881072998047,33529100.0,MSFT
2020-02-10,175.59161409920688,180.62272269707182,175.27597212517577,180.4888153076172,35844300.0,MSFT
2020-02-11,182.35393546570845,182.40176265461614,175.5150707013715,176.41416931152344,53159900.0,MSFT
2020-02-12,177.50454661181035,177.76280173355596,173.93686047134165,176.6724090576172,47062900.0,MSFT
2020-02-13,175.11335189974974,178.1262751254451,174.91248354045908,175.7159423828125,35295800.0,MSFT
2020-02-14,175.2759663048738,177.34197846912093,174.7020691720906,177.2845916748047,23149500.0,MSFT
2020-02-18,177.53327706632484,179.53232829040877,177.42806307585673,179.08277893066406,27792200.0,MSFT
2020-02-19,180.36801428636016,180.48310139309282,178.84305158344105,179.6199188232422,29997500.0,MSFT
2020-02-20,179.3033630128696,179.59109533152372,173.69264865514552,176.87684631347656,36862400.0,MSFT
2020-02-21,175.677979447649,175.9944835447896,170.0001210262341,171.28530883789062,48572600.0,MSFT
2020-02-24,160.90787227995017,167.41055541671395,156.5535592532318,163.90025329589844,68311100.0,MSFT
2020-02-25,167.07486300599308,167.68868511978565,160.79276839214288,161.1956024169922,68073300.0,MSFT
2020-02-26,162.7685246626015,166.17331078464784,161.32987769226963,163.20970153808594,56206100.0,MSFT
2020-02-27,156.63990701387874,160.19815273078024,151.51831209319997,151.7101287841797,93174900.0,MSFT
2020-02-28,146.1761505535195,157.01396242714807,145.78291680507826,155.38348388671875,97012700.0,MSFT
2020-03-02,158.54848535865258,165.8472216006757,155.67119140728485,165.7225341796875,71030800.0,MSFT
2020-03-03,166.69121657809265,167.842131121707,155.62321870756466,157.78118896484375,71677000.0,MSFT
2020-03-04,161.59840321196756,163.71800128075157,158.84578241050164,163.5741424560547,49814400.0,MSFT
2020-03-05,159.2581898218124,163.8810335266485,158.91291403448548,159.4691925048828,47817300.0,MSFT
