Date,Open,High,Low,Close,Volume,Ticker,Pct_Change,MA7,MA30,RSI,Momentum,Volatility
2010-12-14,8.71399974822998,8.788000106811523,8.654500007629395,8.696999549865723,73706000.0,AMZN,-0.0017790610436968501,8.784071377345494,8.558166694641113,61.24606964363524,-0.07300090789794922,0.06263268642041517
2010-12-15,8.685999870300293,8.949999809265137,8.679499626159668,8.778499603271484,116210000.0,AMZN,0.009371054113371802,8.766357013157435,8.576433340708414,45.35908219621249,-0.04900074005126953,0.061509948481482585
2010-12-16,8.779000282287598,8.914999961853027,8.751999855041504,8.902000427246094,82430000.0,AMZN,0.014068557220026978,8.77542849949428,8.592383352915446,52.04682113215824,0.07550048828125,0.07073647509443519
2010-12-17,8.920499801635742,8.9375,8.85099983215332,8.878999710083008,90146000.0,AMZN,-0.00258376949665029,8.784642764500209,8.606800015767416,44.89031988121176,0.09499931335449219,0.0752833996417381
2010-12-20,8.963500022888184,9.199000358581545,8.902000427246094,9.16450023651123,174706000.0,AMZN,0.032154582244665164,8.844928468976702,8.627666695912678,69.4238804091917,0.26200008392333984,0.1349826658294104
2010-12-21,9.194000244140623,9.282500267028809,9.130000114440918,9.237500190734863,102220000.0,AMZN,0.007965513922167045,8.910142762320381,8.648933378855387,69.88356131438445,0.3990001678466797,0.18656216259751018
2010-12-22,9.25,9.272500038146973,9.205499649047852,9.23799991607666,51562000.0,AMZN,5.409746484197342e-05,8.985214233398438,8.673083368937174,69.96600833457498,0.42350006103515625,0.21779070929528466
2010-12-23,9.217000007629396,9.24899959564209,9.094499588012695,9.12950038909912,67164000.0,AMZN,-0.01174491534566069,9.047000067574638,8.68851671218872,65.75465421194755,0.38700008392333807,0.21846103825676022
2010-12-27,9.095000267028809,9.156999588012695,9.022500038146973,9.107000350952148,44988000.0,AMZN,-0.002464542109427703,9.093928745814733,8.708133379618326,60.219883290661926,0.3260002136230469,0.21440257653059708
2010-12-28,9.104999542236328,9.138500213623049,9.052499771118164,9.054499626159668,39500000.0,AMZN,-0.005764875674677206,9.115714345659528,8.733816687266032,60.92007667948515,0.34200000762939453,0.19232533881382846
2010-12-29,9.09000015258789,9.217499732971191,9.020500183105469,9.168499946594238,62402000.0,AMZN,0.012590460560096384,9.15707152230399,8.774600013097126,66.40404590354035,0.4715003967285156,0.15971215617845602
2010-12-30,9.196000099182127,9.227499961853027,9.137499809265137,9.137499809265137,39224000.0,AMZN,-0.003381156951483333,9.15321431841169,8.81621667544047,69.0268966626088,0.35900020599365234,0.12437003785843259
2010-12-31,9.097999572753906,9.114999771118164,8.975500106811523,9.0,69038000.0,AMZN,-0.015047859057213508,9.119285719735283,8.852300008138021,59.63057587688322,0.09799957275390625,0.10989597310397753
2011-01-03,9.068499565124512,9.300000190734863,9.060500144958496,9.211000442504885,106628000.0,AMZN,0.023444493611653794,9.115428652082171,8.885716692606609,69.4802542529531,0.3320007324218768,0.07706362231330555
2011-01-04,9.307499885559082,9.385000228881836,9.189000129699709,9.250499725341797,100636000.0,AMZN,0.004288272819382266,9.13271427154541,8.919366677602133,71.231273151349,0.0859994888305664,0.08399334811724385
2011-01-05,9.204999923706056,9.3725004196167,9.203499794006348,9.371000289916992,68376000.0,AMZN,0.013026384320090623,9.170428548540388,8.947750027974447,72.06702204137767,0.1335000991821289,0.10645225773974312
2011-01-06,9.324999809265137,9.37049961090088,9.262499809265137,9.29300022125244,63594000.0,AMZN,-0.008323558451756696,9.204500062125069,8.977183373769124,65.07321664258578,0.055000305175779474,0.11182764894364478
2011-01-07,9.394000053405762,9.422499656677246,9.187000274658203,9.274499893188477,104434000.0,AMZN,-0.001990780977455975,9.219642911638532,8.990916697184245,65.29979650051723,0.14499950408935725,0.11502357738462178
2011-01-10,9.251999855041504,9.26449966430664,9.125499725341797,9.234000205993652,67518000.0,AMZN,-0.004366778549921402,9.23342868259975,9.003383382161458,53.31741904470567,0.1269998550415039,0.11221679492189357
2011-01-11,9.270999908447266,9.300000190734863,9.160499572753906,9.217000007629396,56284000.0,AMZN,-0.0018410437497305976,9.264428683689662,9.011466725667317,48.96620446605835,0.16250038146972834,0.09999457254680694
2011-01-12,9.267999649047852,9.269000053405762,9.164999961853027,9.20400047302246,53582000.0,AMZN,-0.0014103867414752003,9.263428688049316,9.02593339284261,48.306801764106254,0.03550052642822088,0.09875515860261942
2011-01-13,9.18000030517578,9.322500228881836,9.17549991607666,9.27649974822998,67340000.0,AMZN,0.007876930843280672,9.267142977033343,9.040900039672852,57.59293887226098,0.13899993896484375,0.09570530238767928
2011-01-14,9.274999618530272,9.446999549865724,9.246000289916992,9.4375,73256000.0,AMZN,0.017355711328590262,9.27664293561663,9.061266708374024,64.93445378151256,0.4375,0.07505170886095991
2011-01-18,9.43299961090088,9.579999923706056,9.412500381469728,9.5625,77924000.0,AMZN,0.013245033112582849,9.315142904009138,9.08721669514974,71.54369875213438,0.3514995574951154,0.11331577053081897
2011-01-19,9.545000076293944,9.550000190734863,9.310500144958496,9.343500137329102,77648000.0,AMZN,-0.022901946423100505,9.325000081743513,9.101916694641114,56.81465212783102,0.09300041198730469,0.11150482367360391
2011-01-20,9.26449966430664,9.342499732971191,9.050000190734863,9.097999572753906,114198000.0,AMZN,-0.02627501053854253,9.30557141985212,9.110566679636637,48.68200734300649,-0.27300071716308594,0.1299005207190817
2011-01-21,9.149999618530272,9.162500381469728,8.842000007629395,8.871000289916992,136124000.0,AMZN,-0.02495046092513753,9.256142888750349,9.11245002746582,45.938294603810625,-0.42199993133544744,0.18649661611534937
2011-01-24,8.897500038146973,8.924500465393066,8.707500457763672,8.842499732971191,112006000.0,AMZN,-0.003212778267879801,9.204499925885882,9.115783341725667,36.89075590338535,-0.43200016021728516,0.22642662003869965
2011-01-25,8.774999618530273,8.837499618530273,8.71399974822998,8.835000038146973,93020000.0,AMZN,-0.0008481419339210206,9.141428538731166,9.117583338419596,34.87441840442325,-0.3990001678466797,0.2548360452020937
2011-01-26,8.875499725341797,8.894499778747559,8.731499671936035,8.769499778747559,75244000.0,AMZN,-0.007413724857566861,9.045999935695104,9.119483343760173,27.189961715587316,-0.4475002288818377,0.2831410562986311
2011-01-27,8.87399959564209,9.25,8.865500450134277,9.22249984741211,291888000.0,AMZN,0.051656317930741436,8.997428485325404,9.137000020345052,47.918500385468164,0.018499374389650214,0.283781536137902
2011-01-28,8.572500228881836,8.685500144958496,8.345000267028809,8.557000160217285,398164000.0,AMZN,-0.07216044437035884,8.885071345738002,9.129616705576579,34.672077275159126,-0.7194995880126953,0.32895699603743206
2011-01-31,8.508000373840332,8.571999549865723,8.370499610900879,8.482000350952148,134362000.0,AMZN,-0.008764731548542182,8.79707145690918,9.115616703033448,34.168417747263774,-0.9554996490478516,0.34359804572964353
2011-02-01,8.526000022888184,8.654999732971191,8.475500106811523,8.605500221252441,101718000.0,AMZN,0.014560229331566754,8.759142875671387,9.106500053405762,37.67882123257135,-0.9569997787475586,0.28488933952009826
2011-02-02,8.571000099182129,8.760000228881836,8.543499946594238,8.67650032043457,90950000.0,AMZN,0.008250548760289966,8.73542867388044,9.09023338953654,39.61409132593631,-0.6669998168945312,0.23319124538333308
2011-02-03,8.675000190734863,8.733499526977539,8.59749984741211,8.685500144958496,73578000.0,AMZN,0.0010372643567742035,8.714071546282087,9.071833388010662,38.06543531229754,-0.41249942779541016,0.20905955727760436
2011-02-04,8.699999809265137,8.85949993133545,8.6875,8.796500205993652,86956000.0,AMZN,0.012779927371204591,8.717928750174385,9.057116731007893,36.78895530191502,-0.07450008392333984,0.20575594310965908
2011-02-07,8.807499885559082,8.8774995803833,8.738499641418457,8.821499824523926,105094000.0,AMZN,0.0028419960148742263,8.660643032618932,9.046850045522055,34.07135831392296,-0.020999908447265625,0.20478064190313133
2011-02-08,8.833000183105469,9.155500411987305,8.829500198364258,9.152999877929688,155898000.0,AMZN,0.03757864988946502,8.74578584943499,9.048383363087972,46.0939039919404,0.31799983978271484,0.24165449364159355
2011-02-09,9.157500267028809,9.32349967956543,9.11299991607666,9.265000343322754,166254000.0,AMZN,0.012236476224929183,8.857642991202217,9.055400053660074,53.62257738727917,0.4955005645751953,0.28658090324894026
2011-02-10,9.219499588012695,9.362000465393066,9.18000030517578,9.310500144958496,106628000.0,AMZN,0.004910933615726698,8.95835726601737,9.06013339360555,60.348478499773876,0.08800029754638672,0.30107646870450777
2011-02-11,9.277999877929688,9.475000381469728,9.268500328063965,9.462499618530272,89758000.0,AMZN,0.016325597036167983,9.070642880031041,9.070966720581055,63.79617757620589,0.9054994583129865,0.34152577665162764
2011-02-14,9.462499618530272,9.56999969482422,9.417499542236328,9.520999908447266,81226000.0,AMZN,0.006182329434649025,9.189999989100865,9.088333384195964,64.92602382028423,1.0389995574951172,0.34944517624234633
2011-02-15,9.43649959564209,9.524499893188477,9.412500381469728,9.451499938964844,77818000.0,AMZN,-0.007299650262653556,9.283571379525322,9.096350034077963,64.81321523012684,0.8459997177124023,0.3375270954609116
2011-02-16,9.488499641418455,9.5,9.317500114440918,9.331000328063965,92564000.0,AMZN,-0.012749257967415994,9.356357165745326,9.099033387502034,52.75452033223431,0.6545000076293945,0.3050881139286624
2011-02-17,9.28849983215332,9.454500198364258,9.26550006866455,9.387999534606934,68510000.0,AMZN,0.006108584775368353,9.389928545270648,9.099600028991699,80.52904120915696,0.7024993896484375,0.25546752967210695
2011-02-18,9.376999855041504,9.425000190734863,9.256500244140623,9.324999809265137,83572000.0,AMZN,-0.006710665579984454,9.398499897548131,9.100666681925455,81.24539156905453,0.5284996032714844,0.19981987240794452
2011-02-22,9.184000015258787,9.236000061035156,8.965999603271484,9.020999908447266,112742000.0,AMZN,-0.03260052622369203,9.357142720903669,9.092216682434081,63.582876863938345,0.19950008392333984,0.1502196036145422
2011-02-23,9.012499809265137,9.057499885559082,8.719499588012695,8.833999633789062,109640000.0,AMZN,-0.020729439813328865,9.267357008797783,9.078883330027262,54.78576354879654,-0.319000244140625,0.2116188469111088
2011-02-24,8.843000411987305,8.987500190734863,8.727999687194824,8.887499809265137,93130000.0,AMZN,0.00605616682068244,9.176856994628906,9.067899990081788,55.97632628554274,-0.3775005340576172,0.24740672112639925
2011-02-25,8.947500228881836,9.037500381469728,8.854999542236328,8.862000465393066,83828000.0,AMZN,-0.0028691245478832395,9.092642784118652,9.056499989827474,52.04114505259629,-0.4484996795654297,0.2749806501140412
2011-02-28,8.695500373840332,8.794500350952148,8.607500076293945,8.66450023651123,135664000.0,AMZN,-0.022286190308056564,8.997428485325404,9.036100006103515,45.582450231254136,-0.7979993820190412,0.30696168597211354
2011-03-01,8.67650032043457,8.697999954223633,8.433500289916992,8.472000122070312,116942000.0,AMZN,-0.022217105336294396,8.866571426391602,9.003916676839193,29.21244365573142,-1.0489997863769531,0.33582898370130965
2011-03-02,8.454500198364258,8.664999961853027,8.417499542236328,8.60099983215332,103714000.0,AMZN,0.01522659445518082,8.76314285823277,8.971866671244303,29.939535240185066,-0.8505001068115234,0.3228815522839024
2011-03-03,8.685500144958496,8.722999572753906,8.602499961853027,8.63949966430664,82764000.0,AMZN,0.004476204267484851,8.708642823355538,8.948399988810221,29.641949224878203,-0.6915006637573242,0.3029371228270723
2011-03-04,8.630999565124512,8.637499809265137,8.475500106811523,8.583499908447266,98486000.0,AMZN,-0.0064818285821265365,8.67285714830671,8.93125,21.68167640415203,-0.804499626159668,0.252562382897361
2011-03-07,8.595999717712402,8.604499816894531,8.312000274658203,8.454000473022461,118658000.0,AMZN,-0.015087020074102897,8.610928671700615,8.917350006103515,17.12873625895797,-0.8709993362426758,0.18948896541879426
2011-03-08,8.469499588012695,8.48550033569336,8.336000442504883,8.344499588012695,84380000.0,AMZN,-0.012952552505667958,8.53699997493199,8.900750001271566,16.716730321485514,-0.6765003204345703,0.18357549277492155
2011-03-09,8.333499908447266,8.487500190734863,8.194999694824219,8.452500343322754,142178000.0,AMZN,0.012942747994763693,8.506714275905065,8.888000011444092,23.38684235159249,-0.3814992904663086,0.17697409860533506
2011-03-10,8.353500366210938,8.423500061035156,8.241000175476074,8.307000160217285,119968000.0,AMZN,-0.01721386302224881,8.483142852783203,8.872583357493083,18.918942633676167,-0.5804996490478516,0.16561180172569778
2011-03-11,8.274999618530273,8.460000038146973,8.206000328063965,8.403499603271484,92198000.0,AMZN,0.011616641530397542,8.454928534371513,8.845283349355062,24.005636497559195,-0.45850086212158203,0.1242681213132067
2011-03-14,8.329999923706055,8.404000282287598,8.228500366210938,8.33650016784668,80440000.0,AMZN,-0.007972801640726224,8.411642892020089,8.837933349609376,27.71084561837614,-0.3280000686645508,0.11679980545759053
2011-03-15,8.069499969482422,8.343999862670898,8.038000106811523,8.253999710083008,98690000.0,AMZN,-0.009896294140540052,8.364571435110909,8.83033332824707,29.734450640847925,-0.2180004119873047,0.13335743243293846
2011-03-16,8.234999656677246,8.406999588012695,8.143500328063965,8.234999656677246,104162000.0,AMZN,-0.002301920774549049,8.33328560420445,8.817983309427897,26.638012040952347,-0.3660001754760742,0.13375333182885668
2011-03-17,8.295499801635742,8.3149995803833,8.038999557495117,8.048500061035156,129428000.0,AMZN,-0.022647189243155452,8.290999957493373,8.797049967447917,23.88441527666967,-0.5909996032714844,0.1466119452070659
2011-03-18,8.059499740600586,8.177000045776367,8.029500007629395,8.090999603271484,148854000.0,AMZN,0.005280430131581859,8.239356994628906,8.777233282725016,29.554332947783493,-0.49250030517578125,0.13895657524694882
2011-03-21,8.168499946594238,8.28950023651123,8.086000442504883,8.22599983215332,81102000.0,AMZN,0.016685234890785328,8.227785519191197,8.758216603597004,40.855003141099914,-0.22800064086914062,0.12779766119802977
2011-03-22,8.203499794006348,8.222000122070312,8.112500190734863,8.130000114440918,72228000.0,AMZN,-0.011670279561295849,8.188714163643974,8.735166613260905,32.05030634622612,-0.21449947357177734,0.13181407457062988
2011-03-23,8.114999771118164,8.312999725341797,8.041000366210938,8.265999794006348,94426000.0,AMZN,0.016728127632355205,8.178642681666783,8.705599943796793,36.75061757129895,-0.18650054931640625,0.11132988094482425
2011-03-24,8.410499572753906,8.600000381469727,8.368000030517578,8.555000305175781,125664000.0,AMZN,0.03496255968684969,8.221642766680036,8.681933275858562,49.132432127997326,0.2480001449584961,0.15100364691151322
2011-03-25,8.581999778747559,8.674500465393066,8.515000343322754,8.548999786376953,85876000.0,AMZN,-0.0007014048608738888,8.26649992806571,8.65654993057251,53.12703259944199,0.14550018310546875,0.1724389128564041
2011-03-28,8.59000015258789,8.625,8.462499618530273,8.467499732971191,68016000.0,AMZN,-0.009533285231289157,8.326357024056572,8.62338326772054,54.12475286661929,0.13099956512451172,0.1827932092711596
2011-03-29,8.536499977111816,8.741999626159668,8.503499984741211,8.730999946594238,97692000.0,AMZN,0.031119010561879934,8.41778564453125,8.597049935658772,58.45732357166026,0.47700023651123047,0.23060152338146547
2011-03-30,8.888999938964844,9.05799961090088,8.883000373840332,8.970999717712402,137186000.0,AMZN,0.027488234175488957,8.52421419961112,8.581033261617025,69.06949610258714,0.7360000610351562,0.3030267496448014
2011-03-31,8.965499877929688,9.078499794006348,8.925000190734863,9.006500244140625,96530000.0,AMZN,0.003957254213053929,8.649428503853935,8.570216592152914,67.94644438490289,0.9580001831054688,0.32867326119958395
2011-04-01,9.07900047302246,9.162500381469728,8.929499626159668,9.006500244140625,113682000.0,AMZN,0.0,8.755214282444545,8.55749994913737,70.76874504095535,0.9155006408691406,0.3298086842773357
2011-04-04,9.044500350952148,9.180500030517578,9.034500122070312,9.147000312805176,83728000.0,AMZN,0.015599851757729821,8.839785712105888,8.551566632588704,76.72053697955279,0.9210004806518555,0.34485541300982503
2011-04-05,9.104999542236328,9.317999839782717,9.09000015258789,9.26449966430664,111384000.0,AMZN,0.012845670436566481,8.941999980381556,8.55968329111735,79.09014231010723,1.1344995498657227,0.32898239925591305
2011-04-06,9.307499885559082,9.41349983215332,9.055999755859377,9.137999534606934,108614000.0,AMZN,-0.013654286176626895,9.03778566632952,8.569816621144613,81.86602147454369,0.8719997406005859,0.2854610936430745
2011-04-07,9.138999938964844,9.258500099182127,9.088000297546388,9.24549961090088,91280000.0,AMZN,0.011764071106244778,9.111285618373326,8.581749947865804,82.53027491281505,0.6904993057250994,0.2806157978958447
2011-04-08,9.262999534606934,9.310999870300291,9.138999938964844,9.23550033569336,74528000.0,AMZN,-0.001081528919835928,9.149071420942034,8.594199943542481,80.6001991181908,0.6865005493164062,0.25356342988795283
2011-04-11,9.243000030517578,9.32450008392334,9.092499732971191,9.20199966430664,65942000.0,AMZN,-0.0036273802359407803,9.176999909537178,8.612116591135662,83.77438493447767,0.7344999313354492,0.16688599940619978
2011-04-12,9.152999877929688,9.229499816894531,8.970999717712402,9.02400016784668,106690000.0,AMZN,-0.019343566936912415,9.179499898638044,8.63051659266154,73.26580923828436,0.2930002212524414,0.11292327684699176
2011-04-13,9.041500091552734,9.144000053405762,8.989999771118164,9.114500045776367,84326000.0,AMZN,0.010028798342906375,9.174857003348214,8.647633266448974,69.55608978205154,0.14350032806396484,0.09965082975531711
2011-04-14,9.069499969482422,9.104000091552734,8.968000411987305,9.090999603271484,71764000.0,AMZN,-0.002578357824000732,9.150071280343193,8.66268326441447,68.71546388221853,0.08449935913085938,0.09037442586185442
2011-04-15,9.050000190734863,9.08899974822998,8.951000213623047,9.000499725341797,85448000.0,AMZN,-0.009954887457823691,9.130428450448173,8.676583258310954,68.29101143820257,-0.006000518798828125,0.09142366516462382
2011-04-18,8.918999671936035,8.945500373840332,8.768500328063965,8.916999816894531,92330000.0,AMZN,-0.00927725248545519,9.083499908447266,8.692016569773356,57.282691737532566,-0.23000049591064453,0.11666170381116166
2011-04-19,8.917499542236328,8.97350025177002,8.829999923706055,8.940999984741211,52920000.0,AMZN,0.002691507047158259,9.041428429739815,8.711899916330973,48.586251807801794,-0.3234996795654297,0.11798674873013888
2011-04-20,9.081000328063965,9.25,9.079500198364258,9.193499565124512,81350000.0,AMZN,0.02824064207742083,9.040214129856654,8.736599890391032,57.31609852851957,0.055500030517578125,0.12169549974144377
2011-04-21,9.227999687194824,9.298500061035156,9.15250015258789,9.294500350952148,66962000.0,AMZN,0.010986108729561739,9.078857013157435,8.769516563415527,60.44235559680382,0.049000740051267755,0.12912363333518356
2011-04-25,9.282500267028809,9.317500114440918,9.18850040435791,9.270999908447266,68762000.0,AMZN,-0.0025284245110039905,9.101214136396136,8.79843324025472,54.91282041981313,0.03549957275390625,0.13363090807160063
2011-04-26,9.31350040435791,9.321000099182127,9.036999702453612,9.114999771118164,224000000.0,AMZN,-0.0168266787692406,9.104642731802803,8.824383227030436,44.252218638765584,-0.08699989318847656,0.1293710075901909
2011-04-27,9.15999984741211,9.890000343322754,9.137499809265137,9.831500053405762,472460000.0,AMZN,0.07860672520891376,9.22335706438337,8.876966571807861,68.34171234514463,0.807499885559082,0.2626530529404223
2011-04-28,9.79800033569336,9.839500427246094,9.613499641418455,9.753499984741213,146000000.0,AMZN,-0.007933689492024998,9.342857088361468,8.927583249409993,63.64857863657957,0.6389999389648455,0.3177276230513604
2011-04-29,9.718999862670898,9.829500198364258,9.689000129699709,9.790499687194824,132818000.0,AMZN,0.0037934795213507844,9.464214188711983,8.985649903615316,64.69806482050683,0.6995000839233398,0.35579134888188313
2011-05-02,9.828499794006348,10.17099952697754,9.809000015258787,10.059499740600586,187962000.0,AMZN,0.027475620448422333,9.58792849949428,9.05126657485962,70.19071682508093,1.059000015258789,0.40707691565669585
2011-05-03,10.050000190734863,10.12950038909912,9.834500312805176,9.922499656677246,122000000.0,AMZN,-0.013618975839365222,9.677642686026436,9.107816569010417,71.57260215756936,1.0054998397827148,0.3939028070857623
2011-05-04,9.912500381469728,10.093000411987305,9.768500328063965,9.998499870300291,131000000.0,AMZN,0.00765938183448589,9.78157125200544,9.170099894205729,71.37328524383929,1.0574998855590803,0.3627276027189007
2011-05-05,9.93299961090088,10.050000190734863,9.805999755859377,9.85550022125244,92000000.0,AMZN,-0.014302110406844148,9.887357030596052,9.223083241780598,67.47429222137791,0.6620006561279279,0.3349798092249097
2011-05-06,9.954999923706056,9.977999687194824,9.82800006866455,9.880000114440918,80278000.0,AMZN,0.0024859106730723557,9.894285610743932,9.267249902089437,70.72825801115283,0.5854997634887695,0.3084439828756277
2011-05-09,9.916999816894531,10.118000030517578,9.83899974822998,10.039999961853027,116508000.0,AMZN,0.016194316352106997,9.935214178902763,9.316949907938639,75.54594361001597,0.7690000534057617,0.26981941489438055
2011-05-10,10.097000122070312,10.26449966430664,10.07800006866455,10.196999549865724,117718000.0,AMZN,0.015637409224025678,9.993285587855748,9.374599901835124,76.94121382144328,1.0819997787475604,0.1387208390861139
2011-05-11,10.156000137329102,10.274999618530272,10.112500190734863,10.218999862670898,96180000.0,AMZN,0.0021575280745662617,10.016071319580078,9.42419989903768,74.41084931680999,0.3874998092651367,0.15978654256326433
2011-05-12,10.211000442504885,10.309499740600586,10.031000137329102,10.303500175476074,96000000.0,AMZN,0.008268941573612132,10.070499965122767,9.468616580963134,74.20824232473154,0.5500001907348615,0.17066077139804942
2011-05-13,10.28499984741211,10.319499969482422,10.118000030517578,10.128000259399414,82474000.0,AMZN,-0.017033038587642046,10.089000020708356,9.505999914805095,69.16369247672117,0.33750057220458984,0.15102389788854423
2011-05-16,10.027000427246094,10.045000076293944,9.568499565124512,9.625499725341797,187728000.0,AMZN,-0.04961498037001588,10.056142807006836,9.526633230845134,59.883830856427096,-0.43400001525878906,0.204268980000505
2011-05-17,9.590999603271484,9.798999786376951,9.588000297546388,9.740500450134276,141466000.0,AMZN,0.011947506942388442,10.03621428353446,9.546416568756104,47.703191269142025,-0.18199920654297053,0.22103881984945914
2011-05-18,9.706500053405762,9.913999557495115,9.662500381469728,9.854499816894531,99116000.0,AMZN,0.011703645756587777,10.009714262826103,9.566083240509034,52.50371398662298,-0.14400005340575994,0.2256983964990415
2011-05-19,9.916500091552734,9.9975004196167,9.8774995803833,9.9399995803833,74024000.0,AMZN,0.008676215442430468,9.972999981471471,9.592816575368245,53.61897541547505,0.08449935913086115,0.221888003127412
2011-05-20,9.897500038146973,9.989999771118164,9.862000465393066,9.932499885559082,67620000.0,AMZN,-0.0007544964930400466,9.93207141331264,9.615716584523518,46.48004817007123,0.05249977111816406,0.21953112806278788
2011-05-23,9.777999877929688,9.864500045776367,9.60099983215332,9.810999870300291,84000000.0,AMZN,-0.012232571523654423,9.861714226858956,9.63489990234375,46.88286841372774,-0.22900009155273615,0.22650216081378755
2011-05-24,9.850000381469728,9.850000381469728,9.649999618530272,9.66349983215332,59454000.0,AMZN,-0.015034149433992061,9.795357022966657,9.650283241271973,40.99462096822578,-0.5334997177124041,0.2312226875703013
2011-05-25,9.678500175476074,9.717499732971191,9.557000160217283,9.61299991607666,93226000.0,AMZN,-0.005225841253562402,9.79357133592878,9.669916566212972,43.14001935945463,-0.6059999465942383,0.22397456589355746
2011-05-26,9.562000274658203,9.822500228881836,9.543999671936035,9.75,81504000.0,AMZN,0.014251543235137554,9.794928414481026,9.691099898020427,46.54255035831267,-0.5535001754760742,0.16247432337337955
2011-05-27,9.73799991607666,9.805999755859377,9.675000190734863,9.706500053405762,47052000.0,AMZN,-0.004461532984024408,9.773785591125488,9.711616579691569,40.54437572870767,-0.42150020599365234,0.1182767356376379
2011-05-31,9.79699993133545,9.92199993133545,9.751500129699709,9.834500312805176,68180000.0,AMZN,0.01318706626437427,9.758714267185756,9.739416599273682,39.550330005784105,0.2090005874633789,0.1092650985830442
2011-06-01,9.803000450134276,9.86299991607666,9.602499961853027,9.619999885559082,68904000.0,AMZN,-0.02181101432950283,9.7140714100429,9.762849934895833,34.457714934175726,-0.12050056457519354,0.12071368231453325
2011-06-02,9.61400032043457,9.722000122070312,9.527999877929688,9.682499885559082,60898000.0,AMZN,0.006496881574169278,9.695714269365583,9.78756659825643,33.70078566715627,-0.17199993133544922,0.11999118566386037
2011-06-03,9.56149959564209,9.660499572753906,9.380999565124512,9.416000366210938,99490000.0,AMZN,-0.027523833978620904,9.660357202802386,9.794983291625977,32.164333923566545,-0.5239992141723633,0.1426674723302126
2011-06-06,9.400500297546388,9.49250030517578,9.258999824523926,9.284500122070312,74320000.0,AMZN,-0.013965615869399262,9.613428660801478,9.79464995066325,39.50770451472356,-0.6479997634887695,0.17114089418748366
2011-06-07,9.28600025177002,9.531499862670898,9.276000022888184,9.3774995803833,97330000.0,AMZN,0.010016636015967917,9.56021431514195,9.798199939727784,38.67744365107041,-0.4335002899169904,0.17728576604653115
2011-06-08,9.3725004196167,9.490500450134276,9.315999984741213,9.40250015258789,74332000.0,AMZN,0.0026660168833159137,9.516785757882255,9.807783285776773,35.07266570249391,-0.2609996795654297,0.1850884666249939
2011-06-09,9.487000465393066,9.588000297546388,9.285499572753906,9.484000205993652,83746000.0,AMZN,0.00866791301070391,9.466714314052037,9.796199957529703,34.90068525594468,-0.1289997100830078,0.18615022350679172
2011-06-10,9.462499618530272,9.53849983215332,9.314000129699709,9.326499938964844,75208000.0,AMZN,-0.016606944707705962,9.42478575025286,9.781966622670492,31.746998368987903,-0.42350006103515625,0.18523164087920585
2011-06-13,9.340499877929688,9.465499877929688,9.243000030517578,9.314499855041504,77378000.0,AMZN,-0.0012866653087301172,9.372214317321777,9.766099961598714,33.98904428416961,-0.3920001983642578,0.18127428819028832
2011-06-14,9.44950008392334,9.53600025177002,9.353500366210938,9.498000144958496,79206000.0,AMZN,0.01970049844572941,9.383928571428571,9.747383308410644,44.784129524088904,-0.3365001678466797,0.1313197428592758
2011-06-15,9.402000427246094,9.6225004196167,9.265000343322754,9.298999786376951,126354000.0,AMZN,-0.020951816755569674,9.385999952043806,9.726599979400635,40.951013065051484,-0.3210000991821307,0.12145693237163513
2011-06-16,9.286999702453612,9.350000381469728,9.079500198364258,9.182499885559082,120642000.0,AMZN,-0.01252821846372576,9.358142852783203,9.699399979909261,33.44999541101967,-0.5,0.09647463457404533
2011-06-17,9.325499534606934,9.369500160217283,9.232000350952148,9.318499565124512,126444000.0,AMZN,0.014810746665982588,9.346142768859863,9.68149995803833,39.26396654383786,-0.09750080108642578,0.09493231439306744
2011-06-20,9.29800033569336,9.442500114440918,9.278499603271484,9.38599967956543,56634000.0,AMZN,0.0072436677137963645,9.33214269365583,9.665033276875814,37.16002334903587,0.10149955749511719,0.09269938878403286
2011-06-21,9.414999961853027,9.75,9.355999946594238,9.71150016784668,83652000.0,AMZN,0.034679362816292025,9.387142726353236,9.654083283742269,52.46299411982455,0.3340005874633789,0.1453593116631682
2011-06-22,9.697999954223633,9.760000228881836,9.565999984741213,9.581500053405762,62594000.0,AMZN,-0.013386203181185996,9.425285611833845,9.633566633860271,47.376629295866756,0.1789999008178711,0.15728689574400342
2011-06-23,9.475000381469728,9.722999572753906,9.414999961853027,9.708000183105469,92192000.0,AMZN,0.013202539163452043,9.455285617283412,9.616533311208089,58.17925853898306,0.2239999771118164,0.18283976590395173
2011-06-24,9.694000244140623,9.746000289916992,9.567500114440918,9.6274995803833,72290000.0,AMZN,-0.008292192130595621,9.50221415928432,9.59399995803833,59.89039908526575,0.30099964141845703,0.18813175335441656
2011-06-27,9.725000381469728,10.128999710083008,9.701499938964844,10.0625,122014000.0,AMZN,0.04518311488717619,9.627928461347308,9.591816616058349,66.49805888976121,0.7480001449584961,0.2582824701080115
2011-06-28,10.095999717712402,10.144000053405762,10.029999732971191,10.11750030517578,76506000.0,AMZN,0.005465868837344567,9.742071424211774,9.60821663538615,66.97528963403587,0.6195001602172834,0.31567400520349115
2011-06-29,10.133500099182127,10.3125,10.05150032043457,10.208999633789062,92178000.0,AMZN,0.009043669469075866,9.859642846243721,9.623833274841308,67.13134957853134,0.9099998474121112,0.348858662150564
