Date,Open,High,Low,Close,Volume,Ticker,Pct_Change,MA7,MA30,RSI,Momentum,Volatility
2016-02-01,16453.630859375,16510.98046875,16299.4697265625,16449.1796875,114450000.0,^DJI,-0.0010397656387702847,16153.64857700893,16699.17255859375,50.85572884571055,461.099609375,233.4627123528211
2016-02-02,16420.2109375,16420.2109375,16108.4404296875,16153.5400390625,126210000.0,^DJI,-0.017972911358136723,16162.224330357143,16654.429231770835,44.21576894287584,137.5205078125,233.71166864091907
2016-02-03,16186.2001953125,16381.6904296875,15960.4501953125,16336.66015625,141870000.0,^DJI,0.01133622207545093,16226.7158203125,16628.032877604168,53.13622584212003,569.919921875,215.48509540328752
2016-02-04,16329.669921875,16485.83984375,16266.16015625,16416.580078125,131490000.0,^DJI,0.004892060011692401,16262.337193080357,16600.1982421875,50.66882886118969,533.900390625,209.36729759168392
2016-02-05,16417.94921875,16423.630859375,16129.8095703125,16204.9697265625,139010000.0,^DJI,-0.012890038641146018,16299.55287388393,16559.788248697918,54.129168350783075,111.4599609375,206.11439624066037
2016-02-08,16147.509765625,16147.509765625,15803.5498046875,16027.0498046875,165880000.0,^DJI,-0.010979343058158286,16293.46861049107,16507.269596354166,50.19865117697525,141.830078125,185.14309743317884
2016-02-09,16005.41015625,16136.6201171875,15881.1103515625,16014.3798828125,127740000.0,^DJI,-0.0007905336309177446,16228.908482142857,16456.009928385418,54.875405429827715,-152.8505859375,196.28465451041032
2016-02-10,16035.6103515625,16201.8896484375,15899.91015625,15914.740234375,122290000.0,^DJI,-0.006221886152734446,16152.559988839286,16402.225618489585,50.635269185400304,-29.7197265625,200.89383763378436
2016-02-11,15897.8203125,15897.8203125,15503.009765625,15660.1796875,172070000.0,^DJI,-0.015995268733646206,16082.07993861607,16333.532259114583,41.559973584141964,-409.4599609375,263.5684526360441
2016-02-12,15691.6201171875,15974.0400390625,15691.6201171875,15973.83984375,132550000.0,^DJI,0.0200291543589608,16030.248465401786,16279.19794921875,51.65801062111953,-492.4609375,246.32654883190676
2016-02-16,16012.3896484375,16196.41015625,16012.3896484375,16196.41015625,142030000.0,^DJI,0.013933425818531964,15998.795619419643,16238.243977864584,50.55834687467766,-252.76953125,219.7750873748006
2016-02-17,16217.98046875,16486.119140625,16217.98046875,16453.830078125,124080000.0,^DJI,0.015893640590205926,16034.347098214286,16215.073665364584,59.61913325909908,300.2900390625,248.13224495480574
2016-02-18,16483.759765625,16511.83984375,16390.4296875,16413.4296875,104950000.0,^DJI,-0.0024553791082789767,16089.544224330357,16190.232649739582,56.707017123382926,76.76953125,256.6271371496002
2016-02-19,16410.9609375,16410.9609375,16278.0,16391.990234375,134340000.0,^DJI,-0.0013062140901196617,16143.488560267857,16173.081998697917,48.301621822376255,-24.58984375,253.65039949959478
2016-02-22,16417.130859375,16664.240234375,16417.130859375,16620.66015625,102240000.0,^DJI,0.013950101153395345,16244.334263392857,16176.634016927082,53.573641069642,415.6904296875,298.32543536455154
2016-02-23,16610.390625,16610.390625,16403.529296875,16431.779296875,98170000.0,^DJI,-0.011364221252305295,16354.562779017857,16179.4783203125,56.06851711671262,404.7294921875,304.6685870339255
2016-02-24,16418.83984375,16507.390625,16165.8603515625,16484.990234375,93620000.0,^DJI,0.0032382943160707,16427.58426339286,16182.358984375,53.42948257690088,470.6103515625,307.9174745824331
2016-02-25,16504.380859375,16697.98046875,16458.419921875,16697.2890625,94120000.0,^DJI,0.012878310821337724,16499.13839285714,16188.394596354166,56.11579426645618,782.548828125,311.48368888441786
2016-02-26,16712.69921875,16795.98046875,16623.91015625,16639.970703125,98480000.0,^DJI,-0.00343279433927568,16525.729910714286,16204.679947916668,60.16044451844976,979.791015625,215.9838636786578
2016-02-29,16634.150390625,16726.119140625,16510.400390625,16516.5,126220000.0,^DJI,-0.007420127434588086,16540.454241071428,16209.26162109375,61.73060728490989,542.66015625,145.043568856772
2016-03-01,16545.669921875,16865.560546875,16545.669921875,16865.080078125,105050000.0,^DJI,0.02110496038052867,16608.038504464286,16238.494954427084,67.561065392172,668.669921875,151.3732941075673
2016-03-02,16851.169921875,16900.169921875,16766.3203125,16899.3203125,104470000.0,^DJI,0.002030244399456649,16647.847098214286,16267.938313802084,70.8887730484875,445.490234375,181.89495734176754
2016-03-03,16896.169921875,16944.310546875,16820.73046875,16943.900390625,91110000.0,^DJI,0.002637980540082685,16721.007254464286,16307.176985677082,79.89930226697273,530.470703125,199.2284270893052
2016-03-04,16945.0,17062.380859375,16898.83984375,17006.76953125,106910000.0,^DJI,0.0037104290733309675,16795.54715401786,16344.646647135416,77.24043653925,614.779296875,205.80339124040273
2016-03-07,16991.2890625,17099.25,16940.48046875,17073.94921875,100290000.0,^DJI,0.003950173334010154,16849.35574776786,16377.327962239584,75.20854700471068,453.2890625,232.03403837592165
2016-03-08,17050.669921875,17072.7890625,16921.509765625,16964.099609375,108380000.0,^DJI,-0.006433755188539947,16895.65987723214,16413.290625,66.01611064111523,532.3203125,209.35246193206805
2016-03-09,16969.169921875,17048.5,16947.939453125,17000.359375,116690000.0,^DJI,0.00213744121173165,16964.782645089286,16441.061588541666,68.47029465635717,515.369140625,182.3729291079667
2016-03-10,17006.05078125,17130.109375,16821.859375,16995.130859375,117570000.0,^DJI,-0.00030755324106201964,16983.361328125,16476.083951822915,69.17609508314807,297.841796875,176.95646711384597
2016-03-11,17014.990234375,17220.08984375,17014.990234375,17213.310546875,123420000.0,^DJI,0.012837776261054534,17028.21707589286,16514.206315104166,68.96910425983879,573.33984375,179.6239905477485
2016-03-14,17207.490234375,17275.0703125,17161.16015625,17229.130859375,96350000.0,^DJI,0.0009190743672995438,17068.964285714286,16539.633984375,78.7005843545947,712.630859375,121.41125713349662
2016-03-15,17217.150390625,17251.69921875,17120.349609375,17251.529296875,92830000.0,^DJI,0.001300032931597972,17103.92996651786,16566.378971354166,78.21740605893281,386.44921875,128.24856819555973
2016-03-16,17249.33984375,17379.1796875,17204.0703125,17325.759765625,118710000.0,^DJI,0.004302834112419607,17139.902901785714,16605.452962239582,75.75266708817198,426.439453125,140.06881843053716
2016-03-17,17321.380859375,17529.009765625,17297.650390625,17481.490234375,117990000.0,^DJI,0.008988377471271125,17213.815848214286,16643.61396484375,81.90916739245066,537.58984375,172.69669299313102
2016-03-18,17481.490234375,17620.580078125,17481.490234375,17602.30078125,321230000.0,^DJI,0.0069107693483385635,17299.807477678572,16683.13798828125,91.25517609866868,595.53125,213.97461263982797
2016-03-21,17589.69921875,17644.970703125,17551.279296875,17623.869140625,84410000.0,^DJI,0.0012253147837339995,17389.62723214286,16730.434635416666,88.36355018367105,549.919921875,242.79090352634734
2016-03-22,17602.7109375,17648.939453125,17540.419921875,17582.5703125,95450000.0,^DJI,-0.002343346276318048,17442.37862723214,16782.285319010418,84.29956427442475,618.470703125,235.23316930110136
2016-03-23,17588.810546875,17588.810546875,17486.26953125,17502.58984375,84240000.0,^DJI,-0.004548849646467179,17481.444196428572,16831.892317708334,77.08392115573616,502.23046875,209.06272707675038
2016-03-24,17485.330078125,17517.140625,17399.009765625,17515.73046875,84100000.0,^DJI,0.0007507817481475776,17519.18722098214,16885.258658854167,75.92306682211938,520.599609375,161.85086148353582
2016-03-28,17526.080078125,17583.810546875,17493.029296875,17535.390625,70460000.0,^DJI,0.0011224285670001777,17549.13448660714,16947.765690104166,74.69829893286054,322.080078125,144.42177963425667
2016-03-29,17512.580078125,17642.810546875,17434.26953125,17633.109375,86160000.0,^DJI,0.005572658863993718,17570.794363839286,17003.074674479165,86.27935696930797,403.978515625,126.48948418726822
2016-03-30,17652.359375,17790.109375,17652.359375,17716.66015625,79330000.0,^DJI,0.0047382897408019264,17587.131417410714,17053.749674479168,86.94875979769893,465.130859375,106.72422416148103
2016-03-31,17716.05078125,17755.69921875,17669.720703125,17685.08984375,102600000.0,^DJI,-0.001781956205152091,17595.87723214286,17094.791666666668,84.64838547050965,359.330078125,78.99720882419145
2016-04-01,17661.740234375,17811.48046875,17568.01953125,17792.75,104890000.0,^DJI,0.006087622805492687,17625.902901785714,17140.769010416665,82.7315635129559,311.259765625,92.57408617746215
2016-04-04,17799.390625,17806.380859375,17710.669921875,17737.0,85230000.0,^DJI,-0.0031332986750221004,17659.390066964286,17185.602669270833,77.4503573426795,134.69921875,99.41985599853533
2016-04-05,17718.029296875,17718.029296875,17579.560546875,17603.3203125,115230000.0,^DJI,-0.0075367698878051614,17671.902901785714,17218.3580078125,66.97260328187693,-20.548828125,99.82903139827815
2016-04-06,17605.44921875,17723.55078125,17542.5390625,17716.05078125,99410000.0,^DJI,0.00640393214170798,17697.711495535714,17261.167057291666,68.15561043241878,133.48046875,101.62762209305575
2016-04-07,17687.279296875,17687.279296875,17484.23046875,17541.9609375,90120000.0,^DJI,-0.009826673331409186,17684.690290178572,17296.3994140625,52.76574305504687,39.37109375,96.16644725897207
2016-04-08,17555.390625,17694.509765625,17528.16015625,17576.9609375,79990000.0,^DJI,0.0019952159353622267,17664.733258928572,17325.721809895833,48.74231273313843,61.23046875,88.4711161776993
2016-04-11,17586.48046875,17731.630859375,17555.900390625,17556.41015625,107100000.0,^DJI,-0.0011691885373742439,17646.350446428572,17356.269791666666,46.648436635763595,21.01953125,85.54585091227958
2016-04-12,17571.33984375,17744.4296875,17553.5703125,17721.25,81020000.0,^DJI,0.009389154290822876,17636.136160714286,17396.428125,56.13669363202655,88.140625,87.45262693485172
2016-04-13,17741.66015625,17918.349609375,17741.66015625,17908.279296875,91710000.0,^DJI,0.01055395623192501,17660.604631696428,17431.201432291666,66.39850693715273,191.619140625,116.32020874333477
2016-04-14,17912.25,17962.140625,17885.439453125,17926.4296875,84510000.0,^DJI,0.0010135195193301527,17706.763113839286,17465.438411458334,66.53404498233982,241.33984375,139.34958920980245
2016-04-15,17925.94921875,17937.650390625,17867.41015625,17897.4609375,118160000.0,^DJI,-0.0016159798970009076,17732.678850446428,17497.223763020833,64.46789248587395,104.7109375,149.95280292286992
2016-04-18,17890.19921875,18009.529296875,17848.220703125,18004.16015625,89390000.0,^DJI,0.005961695858569316,17798.70731026786,17530.4701171875,64.7210883088625,267.16015625,175.27376467666073
2016-04-19,18012.099609375,18103.4609375,17984.4296875,18053.599609375,89820000.0,^DJI,0.002746001629397643,17866.79854910714,17563.125130208333,63.73964029544771,450.279296875,191.82395226777794
2016-04-20,18059.490234375,18167.630859375,18031.2109375,18096.26953125,100210000.0,^DJI,0.002363513249338034,17943.921316964286,17600.864127604167,66.61657268783662,380.21875,212.09246015633218
2016-04-21,18092.83984375,18107.2890625,17963.890625,17982.51953125,102720000.0,^DJI,-0.0062858259158644625,17981.245535714286,17633.602799479166,57.6313945780199,440.55859375,190.6866530864585
2016-04-22,17985.05078125,18026.849609375,17909.890625,18003.75,134120000.0,^DJI,0.0011806170271693173,17994.884207589286,17667.2234375,61.033413042073285,426.7890625,162.9801074921538
2016-04-25,17990.939453125,17990.939453125,17855.55078125,17977.240234375,83770000.0,^DJI,-0.0014724579948621752,18002.14285714286,17692.687760416666,66.97077736154128,420.830078125,103.61743991285806
2016-04-26,17987.380859375,18043.76953125,17934.169921875,17990.3203125,92570000.0,^DJI,0.0007275909958630589,18015.40848214286,17718.0607421875,63.68599764535269,269.0703125,62.244906315440346
2016-04-27,17996.140625,18084.66015625,17920.259765625,18041.55078125,109090000.0,^DJI,0.002847668516185564,18020.75,17744.394791666666,78.41328167349442,133.271484375,58.37751951102549
2016-04-28,18023.880859375,18035.73046875,17796.55078125,17830.759765625,100920000.0,^DJI,-0.011683641732398553,17988.91573660714,17761.228125,62.02907083307877,-95.669921875,76.35803332456516
2016-04-29,17813.08984375,17814.830078125,17651.98046875,17773.640625,136670000.0,^DJI,-0.0032034047553664013,17942.82589285714,17770.966471354168,59.950935131304895,-123.8203125,99.23918724504121
2016-05-02,17783.779296875,17912.349609375,17773.7109375,17891.16015625,80100000.0,^DJI,0.006612012346232543,17929.774553571428,17780.5951171875,58.13599838391094,-113.0,101.99333835130116
2016-05-03,17870.75,17870.75,17670.880859375,17750.91015625,97060000.0,^DJI,-0.007839066822673657,17893.65457589286,17784.829817708334,42.11109653339809,-302.689453125,116.3757990383841
2016-05-04,17735.01953125,17738.060546875,17609.009765625,17651.259765625,95020000.0,^DJI,-0.005613818657626002,17847.0859375,17787.119466145832,37.24776023215019,-445.009765625,131.45763293108996
2016-05-05,17664.48046875,17736.109375,17615.8203125,17660.7109375,81530000.0,^DJI,0.0005354389431968531,17799.998883928572,17792.390169270835,38.82612350850283,-321.80859375,144.81564907729947
2016-05-06,17650.30078125,17744.5390625,17580.380859375,17740.630859375,80020000.0,^DJI,0.004525294715361783,17757.010323660714,17799.886848958333,37.23966657650791,-263.119140625,139.00269821619722
2016-05-09,17743.849609375,17783.16015625,17668.380859375,17705.91015625,85590000.0,^DJI,-0.0019571289995390373,17739.174665178572,17805.570833333335,32.92111266959729,-271.330078125,133.62320307588445
2016-05-10,17726.66015625,17934.609375,17726.66015625,17928.349609375,75790000.0,^DJI,0.012563005864258292,17761.275948660714,17815.412174479166,42.98967878500268,-61.970703125,125.17586532091268
2016-05-11,17919.029296875,17919.029296875,17711.05078125,17711.119140625,87390000.0,^DJI,-0.012116590399174676,17735.555803571428,17815.227473958334,39.5706898233974,-330.431640625,93.09230363402699
2016-05-12,17711.119140625,17798.189453125,17625.380859375,17720.5,88560000.0,^DJI,0.0005296593230792457,17731.211495535714,17816.4078125,39.015297265034434,-110.259765625,90.86828813586345
2016-05-13,17711.119140625,17734.740234375,17512.48046875,17535.3203125,86640000.0,^DJI,-0.010450026099715015,17714.64871651786,17807.826822916668,34.739943104334344,-238.3203125,113.42738517211725
2016-05-16,17531.759765625,17755.80078125,17531.759765625,17710.7109375,88440000.0,^DJI,0.010002134085624448,17721.791573660714,17806.950520833332,41.3179535696092,-180.44921875,98.19833314737173
2016-05-17,17701.4609375,17701.4609375,17469.919921875,17529.98046875,103260000.0,^DJI,-0.01020458576664629,17691.698660714286,17804.505859375,35.29778931344329,-220.9296875,112.2101410382329
2016-05-18,17501.279296875,17636.220703125,17418.2109375,17526.619140625,79120000.0,^DJI,-0.00019174739703742283,17666.08565848214,17798.191471354166,40.07596614662996,-124.640625,123.29806398342937
2016-05-19,17514.16015625,17514.16015625,17331.0703125,17435.400390625,95530000.0,^DJI,-0.005204583340808977,17595.66434151786,17794.639453125,39.20356001541111,-225.310546875,145.23680960242592
2016-05-20,17437.3203125,17571.75,17437.3203125,17500.939453125,111990000.0,^DJI,0.0037589651531741985,17565.638671875,17792.105403645834,37.11686151108131,-239.69140625,149.1601281420745
2016-05-23,17507.0390625,17550.69921875,17480.05078125,17492.9296875,87790000.0,^DJI,-0.000457676323402767,17533.12862723214,17789.989388020833,40.66791201896854,-212.98046875,152.36473768263875
2016-05-24,17525.189453125,17742.58984375,17525.189453125,17706.05078125,86480000.0,^DJI,0.012183270473115293,17557.518694196428,17789.482747395832,51.831625957338446,-222.298828125,111.31098847159433
2016-05-25,17735.08984375,17891.7109375,17735.08984375,17851.509765625,79180000.0,^DJI,0.008215213328600424,17577.6328125,17787.5904296875,55.84662288088423,140.390625,135.03587691702617
2016-05-26,17859.51953125,17888.66015625,17803.8203125,17828.2890625,68940000.0,^DJI,-0.0013007697068689872,17620.24832589286,17784.319075520834,52.78279664831765,107.7890625,149.1945986241018
2016-05-27,17826.849609375,17873.220703125,17824.73046875,17873.220703125,73190000.0,^DJI,0.002520244116947179,17669.762834821428,17783.511067708332,55.277226417488784,337.900390625,167.14003555594667
2016-05-31,17891.5,17899.240234375,17724.029296875,17787.19921875,147390000.0,^DJI,-0.004812869812543585,17720.01981026786,17776.279036458334,45.128696667354205,76.48828125,172.12828885793502
2016-06-01,17754.55078125,17809.1796875,17664.7890625,17789.669921875,78530000.0,^DJI,0.00013890343806322036,17761.267020089286,17767.481380208334,53.182680041657036,259.689453125,171.05660323426835
2016-06-02,17789.05078125,17838.560546875,17703.55078125,17838.560546875,75560000.0,^DJI,0.0027482592546521634,17810.64285714286,17758.891080729165,54.63511513599314,311.94140625,168.56851483252572
2016-06-03,17799.80078125,17833.169921875,17689.6796875,17807.060546875,82270000.0,^DJI,-0.0017658375471062415,17825.072823660714,17753.042447916665,62.13272035034907,371.66015625,139.70627041414912
2016-06-06,17825.689453125,17949.6796875,17822.810546875,17920.330078125,71870000.0,^DJI,0.0063609336842445074,17834.904296875,17750.261783854166,59.90878287924811,419.390625,118.84341684708909
2016-06-07,17936.220703125,18003.23046875,17936.220703125,17938.279296875,78750000.0,^DJI,0.001001612061370949,17850.6171875,17748.9630859375,72.8109362076378,445.349609375,67.8867731903625
2016-06-08,17931.91015625,18016.0,17931.91015625,18005.05078125,71260000.0,^DJI,0.003722290375232973,17869.450055803572,17749.4541015625,74.96061644184581,299.0,71.03569652501696
2016-06-09,17969.98046875,18005.220703125,17915.880859375,17985.189453125,69690000.0,^DJI,-0.0011030975900208073,17897.734375,17747.575390625,80.99094576265215,133.6796875,80.40223618572946
2016-06-10,17938.8203125,17938.8203125,17812.33984375,17865.33984375,90540000.0,^DJI,-0.006663794656562527,17908.544363839286,17748.728059895835,69.3556920816916,37.05078125,78.72983902406105
2016-06-13,17830.5,17893.279296875,17731.349609375,17732.48046875,101690000.0,^DJI,-0.007436711317108213,17893.390066964286,17747.3560546875,61.23411286688332,-140.740234375,91.77232487163435
2016-06-14,17710.76953125,17733.919921875,17595.7890625,17674.8203125,93740000.0,^DJI,-0.003251668955824627,17874.498604910714,17740.1447265625,48.28538708003243,-112.37890625,108.05478348668805
2016-06-15,17703.650390625,17762.9609375,17629.009765625,17640.169921875,94130000.0,^DJI,-0.0019604380702243906,17834.475725446428,17736.453385416666,36.78971168496308,-149.5,126.90075030142495
2016-06-16,17602.23046875,17754.91015625,17471.2890625,17733.099609375,91950000.0,^DJI,0.005268072128078671,17805.16434151786,17739.181380208334,44.52692125423645,-105.4609375,131.4031971074205
2016-06-17,17733.439453125,17733.439453125,17602.779296875,17675.16015625,248680000.0,^DJI,-0.003267305457099523,17758.037109375,17739.663020833334,38.78000367335468,-131.900390625,140.3007124693182
2016-06-20,17736.869140625,17946.359375,17736.869140625,17804.869140625,99380000.0,^DJI,0.007338489904949119,17732.27706473214,17741.804296875,50.953779590149935,-115.4609375,135.5210889659025
2016-06-21,17827.330078125,17877.83984375,17799.80078125,17829.73046875,85130000.0,^DJI,0.0013963218672736755,17727.190011160714,17745.931640625,52.11133642829939,-108.548828125,127.82819798317038
2016-06-22,17832.669921875,17920.16015625,17770.359375,17780.830078125,89440000.0,^DJI,-0.002742632072352813,17734.097098214286,17741.014322916668,46.95742578334088,-224.220703125,104.31202757943814
2016-06-23,17844.109375,18011.0703125,17844.109375,18011.0703125,98070000.0,^DJI,0.012948789981309883,17782.1328125,17751.0126953125,58.88969267823556,25.880859375,110.33189147434601
2016-06-24,17946.630859375,17946.630859375,17356.33984375,17400.75,239000000.0,^DJI,-0.033885843645639846,17747.92996651786,17740.354361979167,34.202509545894515,-464.58984375,156.2226963519497
2016-06-27,17355.2109375,17355.2109375,17063.080078125,17140.240234375,138740000.0,^DJI,-0.014971180301136422,17663.235770089286,17727.185026041665,28.854991223131194,-592.240234375,242.75488926706734
2016-06-28,17190.509765625,17409.720703125,17190.509765625,17409.720703125,112190000.0,^DJI,0.015722094035155454,17625.315848214286,17717.152018229168,35.756096238841906,-265.099609375,256.1624421680867
2016-06-29,17456.01953125,17704.509765625,17456.01953125,17694.6796875,106380000.0,^DJI,0.016367809066796246,17609.57449776786,17722.6419921875,43.831721673759404,54.509765625,256.68526902341796
2016-06-30,17712.759765625,17930.609375,17711.80078125,17929.990234375,133030000.0,^DJI,0.013298378440906644,17623.897321428572,17736.0876953125,51.30853749459404,196.890625,271.08423882369044
2016-07-01,17924.240234375,18002.380859375,17916.91015625,17949.369140625,82160000.0,^DJI,0.0010808096377457055,17647.97433035714,17753.219986979166,54.601241229229636,274.208984375,285.4120852410766
2016-07-05,17904.44921875,17904.44921875,17785.279296875,17840.619140625,103650000.0,^DJI,-0.006058708757282427,17623.624162946428,17764.542643229168,53.442753261711545,35.75,287.1580068184725
2016-07-06,17807.470703125,17926.91015625,17713.44921875,17918.619140625,93000000.0,^DJI,0.004372045576735983,17697.60546875,17778.732291666667,55.67964878173155,88.888671875,292.9813822286018
2016-07-07,17924.240234375,17984.94921875,17816.650390625,17895.880859375,81570000.0,^DJI,-0.0012689750851642145,17805.554129464286,17785.0599609375,53.41819768653178,115.05078125,298.3861674089378
2016-07-08,17971.220703125,18166.76953125,17971.220703125,18146.740234375,93460000.0,^DJI,0.01401771597448831,17910.842633928572,17794.9009765625,59.160389620736666,135.669921875,315.7177468160979
2016-07-11,18161.529296875,18283.900390625,18161.529296875,18226.9296875,80880000.0,^DJI,0.0044189453361491715,17986.878348214286,17808.188997395835,58.35929636383471,826.1796875,327.10492711434256
2016-07-12,18259.119140625,18371.94921875,18259.119140625,18347.669921875,90170000.0,^DJI,0.006624277179156701,18046.546875,17824.003971354166,59.88291880119228,1207.4296875,267.6965612297379
2016-07-13,18356.779296875,18390.16015625,18315.759765625,18372.119140625,80920000.0,^DJI,0.0013325517002489295,18106.93973214286,17843.501302083332,61.38878982540249,962.3984375,227.43005429419097
2016-07-14,18414.30078125,18537.5703125,18414.30078125,18506.41015625,87050000.0,^DJI,0.007309500586029305,18202.052734375,17867.392643229166,59.90688975209142,811.73046875,238.16062365493684
2016-07-15,18508.880859375,18557.4296875,18471.619140625,18516.55078125,123690000.0,^DJI,0.0005479520292905882,18287.471540178572,17889.992317708333,79.36631794517506,586.560546875,259.2574101437811
2016-07-18,18521.55078125,18556.130859375,18489.83984375,18533.05078125,75540000.0,^DJI,0.000891094685772087,18378.49581473214,17914.1919921875,92.0588655084027,583.681640625,269.0618193044974
2016-07-19,18503.119140625,18562.529296875,18495.109375,18559.009765625,85840000.0,^DJI,0.0014006859788708859,18437.391462053572,17935.481315104167,90.68955025723295,718.390625,248.5313229852379
2016-07-20,18582.69921875,18622.009765625,18555.650390625,18595.029296875,93230000.0,^DJI,0.0019408110510676924,18489.977120535714,17957.372981770834,88.69721283429283,676.41015625,223.2684926322858
2016-07-21,18589.9609375,18590.439453125,18469.669921875,18517.23046875,86800000.0,^DJI,-0.004183850795979938,18514.200055803572,17974.445638020832,79.19227460643873,621.349609375,151.65583218390938
2016-07-22,18524.150390625,18571.30078125,18491.58984375,18570.849609375,87710000.0,^DJI,0.002895634998737462,18542.59012276786,17993.967643229167,79.87729761806395,424.109375,118.72088592519258
2016-07-25,18554.490234375,18555.689453125,18452.619140625,18493.060546875,76810000.0,^DJI,-0.004188772411399588,18540.683035714286,18014.891666666666,82.32808677340435,266.130859375,80.85014557039399
2016-07-26,18497.369140625,18522.470703125,18387.220703125,18473.75,85370000.0,^DJI,-0.0010442050317227558,18534.56863839286,18039.600651041666,79.20498472072946,126.080078125,61.867979391279626
2016-07-27,18473.26953125,18542.390625,18430.939453125,18472.169921875,111370000.0,^DJI,-8.553098991814778e-05,18525.87137276786,18066.178971354166,81.0084199641006,100.05078125,40.99620860252362
2016-07-28,18461.009765625,18483.259765625,18368.8203125,18456.349609375,85750000.0,^DJI,-0.0008564403947619592,18511.205636160714,18093.3849609375,72.29949864109793,-50.060546875,46.084279426695566
2016-07-29,18442.51953125,18466.55078125,18371.119140625,18432.240234375,111550000.0,^DJI,-0.001306291629182943,18487.950055803572,18116.6896484375,66.08696716770578,-84.310546875,53.61855884212217
2016-08-01,18434.5,18467.029296875,18355.75,18404.509765625,83470000.0,^DJI,-0.0015044546076544707,18471.847098214286,18141.001302083332,55.21354353278395,-128.541015625,62.26249712587984
2016-08-02,18401.150390625,18403.650390625,18247.7890625,18313.76953125,89680000.0,^DJI,-0.004930326073910418,18435.12137276786,18157.9646484375,45.22826083484272,-245.240234375,80.83553041900775
2016-08-03,18313.080078125,18355.0,18283.23046875,18355.0,78550000.0,^DJI,0.0022513370980041802,18415.3984375,18175.4736328125,35.39492226651694,-240.029296875,76.03428782228296
2016-08-04,18351.4296875,18397.869140625,18325.169921875,18352.05078125,64500000.0,^DJI,-0.0001606765867611104,18398.012834821428,18194.514322916668,33.90902977318579,-165.1796875,77.46746899976081
2016-08-05,18402.80078125,18543.529296875,18402.80078125,18543.529296875,92420000.0,^DJI,0.010433630437674646,18408.20703125,18212.262955729166,50.76359019757986,-27.3203125,72.35429734897014
2016-08-08,18541.890625,18569.310546875,18502.029296875,18529.2890625,71810000.0,^DJI,-0.0007679354963674445,18418.626953125,18249.880924479166,47.79656010263509,36.228515625,76.66130659068645
2016-08-09,18538.05078125,18585.3203125,18507.75,18533.05078125,60090000.0,^DJI,0.00020301473722561525,18433.028459821428,18296.307942708332,45.17420198610034,59.30078125,82.23206640853566
2016-08-10,18541.48046875,18561.75,18468.779296875,18495.66015625,62780000.0,^DJI,-0.002017510524377819,18446.049944196428,18332.505924479166,48.20770149563772,23.490234375,83.60273904997216
2016-08-11,18519.080078125,18638.33984375,18519.080078125,18613.51953125,71470000.0,^DJI,0.0063722718737440065,18488.87137276786,18363.133919270833,53.20349456137624,157.169921875,99.88360495730541
2016-08-12,18595.650390625,18606.060546875,18535.859375,18576.470703125,61580000.0,^DJI,-0.0019904257259245606,18520.51004464286,18384.683268229168,56.67014444222311,144.23046875,106.0895947233992
2016-08-15,18588.58984375,18722.609375,18559.9296875,18636.05078125,62350000.0,^DJI,0.003207287276316473,18561.081473214286,18407.57265625,62.193540056229565,231.541015625,114.71583771661773
2016-08-16,18614.48046875,18614.859375,18550.650390625,18552.01953125,67570000.0,^DJI,-0.004509069597757542,18562.294363839286,18431.286002604167,55.33774979697671,238.25,96.1738214649756
2016-08-17,18537.08984375,18582.349609375,18468.6796875,18573.939453125,71000000.0,^DJI,0.001181538313824948,18568.672991071428,18453.130013020833,57.79700790501549,218.939453125,77.97480394892425
2016-08-18,18566.5390625,18600.8203125,18533.2890625,18597.69921875,70740000.0,^DJI,0.0012791990457901026,18577.90848214286,18476.523958333335,60.976146979178814,245.6484375,42.708909419655605
2016-08-19,18585.169921875,18585.169921875,18491.240234375,18552.5703125,93170000.0,^DJI,-0.0024265854458223046,18586.038504464286,18490.051627604167,59.600367769045086,9.041015625,42.29469251029955
2016-08-22,18535.859375,18570.919921875,18466.859375,18529.419921875,73450000.0,^DJI,-0.001247826594108159,18574.024274553572,18500.134635416667,65.32632625129439,0.130859375,42.28208124254876
2016-08-23,18568.939453125,18631.599609375,18545.51953125,18547.30078125,73990000.0,^DJI,0.0009649983351012192,18569.85714285714,18506.788997395834,64.13602793379506,14.25,41.27486718486814
2016-08-24,18537.5,18539.150390625,18448.26953125,18481.48046875,72270000.0,^DJI,-0.00354878120952995,18547.77566964286,18510.434375,58.70934334274344,-14.1796875,44.158591378129806
2016-08-25,18471.2109375,18497.6796875,18431.4609375,18448.41015625,64480000.0,^DJI,-0.0017893757243050423,18532.97433035714,18508.501041666666,41.8651887337683,-165.109375,54.16900422023801
2016-08-26,18467.919921875,18572.08984375,18335.33984375,18395.400390625,78730000.0,^DJI,-0.002873405630947623,18507.46875,18504.4626953125,39.26162406363668,-181.0703125,71.61799843522076
2016-08-29,18421.2890625,18523.08984375,18419.919921875,18502.990234375,64480000.0,^DJI,0.005848736176725655,18493.938895089286,18503.460677083334,47.93324506441572,-133.060546875,61.69350919542964
2016-08-30,18491.279296875,18514.2890625,18408.51953125,18454.30078125,68920000.0,^DJI,-0.0026314370006284005,18479.900390625,18499.970377604168,47.19991960479409,-97.71875,63.44220135769342
2016-08-31,18436.69921875,18439.6796875,18333.560546875,18400.880859375,98250000.0,^DJI,-0.002894713948158656,18461.537667410714,18493.498763020834,34.22794873949337,-173.05859375,67.06326529019283
